開始訓練程序
開始訓練過程...
使用設備: cuda
配置數據轉換...
加載訓練集和驗證集...
訓練集大小: 63325個樣本
驗證集大小: 450個樣本
創建數據加載器...
訓練批次數: 990
驗證批次數: 8
初始化模型...
模型初始化完成
開始訓練循環...

==================================================
Epoch 1/20 開始
訓練階段:
  批次 40/990 | 損失: 0.1065 | 準確率: 99.02% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.0699 | 準確率: 99.12% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.0425 | 準確率: 99.19% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.0820 | 準確率: 99.15% | 處理時間: 0.21秒
  批次 80/990 | 損失: 0.0292 | 準確率: 99.08% | 處理時間: 0.26秒
  批次 90/990 | 損失: 0.0837 | 準確率: 99.01% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.0599 | 準確率: 99.02% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.0680 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.0707 | 準確率: 98.98% | 處理時間: 0.26秒
  批次 130/990 | 損失: 0.0640 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.0653 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 150/990 | 損失: 0.0667 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.0665 | 準確率: 98.94% | 處理時間: 0.21秒
  批次 170/990 | 損失: 0.0678 | 準確率: 98.93% | 處理時間: 0.21秒
  批次 180/990 | 損失: 0.0525 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.0596 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.0587 | 準確率: 98.94% | 處理時間: 0.21秒
  批次 210/990 | 損失: 0.0471 | 準確率: 98.97% | 處理時間: 0.26秒
  批次 220/990 | 損失: 0.0758 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.0658 | 準確率: 98.95% | 處理時間: 0.23秒
  批次 240/990 | 損失: 0.0831 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.1058 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.0643 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 270/990 | 損失: 0.0566 | 準確率: 98.96% | 處理時間: 0.21秒
  批次 280/990 | 損失: 0.0520 | 準確率: 98.97% | 處理時間: 0.23秒
  批次 290/990 | 損失: 0.0486 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.0291 | 準確率: 98.96% | 處理時間: 0.26秒
  批次 310/990 | 損失: 0.0968 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.0878 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.0456 | 準確率: 98.91% | 處理時間: 0.21秒
  批次 340/990 | 損失: 0.0592 | 準確率: 98.90% | 處理時間: 0.26秒
  批次 350/990 | 損失: 0.0404 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.0560 | 準確率: 98.89% | 處理時間: 0.23秒
  批次 370/990 | 損失: 0.0411 | 準確率: 98.90% | 處理時間: 0.21秒
  批次 380/990 | 損失: 0.0592 | 準確率: 98.91% | 處理時間: 0.23秒
  批次 390/990 | 損失: 0.0828 | 準確率: 98.90% | 處理時間: 0.26秒
  批次 400/990 | 損失: 0.0821 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.0462 | 準確率: 98.89% | 處理時間: 0.23秒
  批次 420/990 | 損失: 0.0435 | 準確率: 98.90% | 處理時間: 0.21秒
  批次 430/990 | 損失: 0.0306 | 準確率: 98.92% | 處理時間: 0.26秒
  批次 440/990 | 損失: 0.0650 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.0598 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.0400 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.0528 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0457 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.1052 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.0715 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.0293 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0749 | 準確率: 98.94% | 處理時間: 0.26秒
  批次 530/990 | 損失: 0.0413 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.0525 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.0464 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.0498 | 準確率: 98.96% | 處理時間: 0.26秒
  批次 570/990 | 損失: 0.0474 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.0567 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.0695 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.0538 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.0783 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.0256 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.0437 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.0880 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.0844 | 準確率: 98.97% | 處理時間: 0.26秒
  批次 660/990 | 損失: 0.0616 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.0490 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.0338 | 準確率: 98.97% | 處理時間: 0.23秒
  批次 690/990 | 損失: 0.0565 | 準確率: 98.97% | 處理時間: 0.26秒
  批次 700/990 | 損失: 0.0587 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.0650 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.0629 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.0266 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0556 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.0622 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.1300 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.0671 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.0446 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.1199 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 800/990 | 損失: 0.0514 | 準確率: 98.95% | 處理時間: 0.23秒
  批次 810/990 | 損失: 0.0609 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 820/990 | 損失: 0.0473 | 準確率: 98.95% | 處理時間: 0.26秒
  批次 830/990 | 損失: 0.0857 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0419 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.0950 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.0454 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.0879 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.0657 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.0948 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.0224 | 準確率: 98.94% | 處理時間: 0.21秒
  批次 910/990 | 損失: 0.0751 | 準確率: 98.93% | 處理時間: 0.26秒
  批次 920/990 | 損失: 0.0769 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.0558 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.0493 | 準確率: 98.92% | 處理時間: 0.21秒
  批次 950/990 | 損失: 0.0676 | 準確率: 98.91% | 處理時間: 0.26秒
  批次 960/990 | 損失: 0.0349 | 準確率: 98.92% | 處理時間: 0.23秒
  批次 970/990 | 損失: 0.0747 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.0501 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 990/990 | 損失: 0.0767 | 準確率: 98.92% | 處理時間: 0.12秒
訓練階段完成 | 平均損失: 0.0625 | 準確率: 98.92% | 耗時: 354.99秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.4125 | 準確率: 59.33% | 耗時: 1.49秒
Epoch 19 完成 | 總耗時: 356.49秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 20/20 開始
訓練階段:
  批次 10/990 | 損失: 0.0855 | 準確率: 98.59% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.0705 | 準確率: 99.22% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0449 | 準確率: 99.32% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.0328 | 準確率: 99.30% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.0513 | 準確率: 99.34% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.0324 | 準確率: 99.24% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.0361 | 準確率: 99.24% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.0578 | 準確率: 99.22% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.0797 | 準確率: 99.20% | 處理時間: 0.26秒
  批次 100/990 | 損失: 0.0267 | 準確率: 99.20% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.0538 | 準確率: 99.20% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.0413 | 準確率: 99.19% | 處理時間: 0.21秒
  批次 130/990 | 損失: 0.0433 | 準確率: 99.15% | 處理時間: 0.24秒
  批次 140/990 | 損失: 0.0519 | 準確率: 99.13% | 處理時間: 0.23秒
  批次 150/990 | 損失: 0.0714 | 準確率: 99.14% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.0390 | 準確率: 99.13% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.0436 | 準確率: 99.11% | 處理時間: 0.22秒
  批次 180/990 | 損失: 0.0590 | 準確率: 99.11% | 處理時間: 0.26秒
  批次 190/990 | 損失: 0.0515 | 準確率: 99.10% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.0593 | 準確率: 99.09% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.0633 | 準確率: 99.10% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0742 | 準確率: 99.11% | 處理時間: 0.26秒
  批次 230/990 | 損失: 0.1389 | 準確率: 99.05% | 處理時間: 0.20秒
  批次 240/990 | 損失: 0.0580 | 準確率: 99.06% | 處理時間: 0.20秒
  批次 250/990 | 損失: 0.0682 | 準確率: 99.06% | 處理時間: 0.20秒
  批次 260/990 | 損失: 0.0607 | 準確率: 99.06% | 處理時間: 0.24秒
  批次 270/990 | 損失: 0.0787 | 準確率: 99.05% | 處理時間: 0.21秒
  批次 280/990 | 損失: 0.0220 | 準確率: 99.03% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.0555 | 準確率: 99.03% | 處理時間: 0.20秒
  批次 300/990 | 損失: 0.0270 | 準確率: 99.05% | 處理時間: 0.19秒
  批次 310/990 | 損失: 0.0589 | 準確率: 99.05% | 處理時間: 0.19秒
  批次 320/990 | 損失: 0.0858 | 準確率: 99.06% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.0666 | 準確率: 99.04% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.0353 | 準確率: 99.04% | 處理時間: 0.21秒
  批次 350/990 | 損失: 0.0306 | 準確率: 99.03% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.0503 | 準確率: 99.05% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.0607 | 準確率: 99.02% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.0983 | 準確率: 99.03% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.0728 | 準確率: 99.02% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.0432 | 準確率: 99.02% | 處理時間: 0.21秒
  批次 410/990 | 損失: 0.0558 | 準確率: 99.01% | 處理時間: 0.26秒
  批次 420/990 | 損失: 0.0620 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 430/990 | 損失: 0.0306 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.0859 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.0415 | 準確率: 99.01% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.0841 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.0659 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0548 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.0972 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.0836 | 準確率: 98.99% | 處理時間: 0.26秒
  批次 510/990 | 損失: 0.0470 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0808 | 準確率: 98.98% | 處理時間: 0.23秒
  批次 530/990 | 損失: 0.0469 | 準確率: 98.99% | 處理時間: 0.21秒
  批次 540/990 | 損失: 0.0422 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.0395 | 準確率: 98.98% | 處理時間: 0.26秒
  批次 560/990 | 損失: 0.0732 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.0917 | 準確率: 98.97% | 處理時間: 0.26秒
  批次 580/990 | 損失: 0.0502 | 準確率: 98.97% | 處理時間: 0.26秒
  批次 590/990 | 損失: 0.0721 | 準確率: 98.98% | 處理時間: 0.26秒
  批次 600/990 | 損失: 0.0626 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.0375 | 準確率: 98.98% | 處理時間: 0.26秒
  批次 620/990 | 損失: 0.0401 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.0555 | 準確率: 98.96% | 處理時間: 0.26秒
  批次 640/990 | 損失: 0.0375 | 準確率: 98.98% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.0365 | 準確率: 98.98% | 處理時間: 0.26秒
  批次 660/990 | 損失: 0.0529 | 準確率: 98.98% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.0757 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.0458 | 準確率: 98.98% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.0640 | 準確率: 98.97% | 處理時間: 0.21秒
  批次 700/990 | 損失: 0.0450 | 準確率: 98.98% | 處理時間: 0.23秒
  批次 710/990 | 損失: 0.0758 | 準確率: 98.99% | 處理時間: 0.26秒
  批次 720/990 | 損失: 0.0432 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.0538 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0764 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.0334 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.0708 | 準確率: 98.99% | 處理時間: 0.26秒
  批次 770/990 | 損失: 0.0525 | 準確率: 98.99% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.0564 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.0342 | 準確率: 98.97% | 處理時間: 0.21秒
  批次 800/990 | 損失: 0.0553 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.0370 | 準確率: 98.98% | 處理時間: 0.22秒
  批次 820/990 | 損失: 0.0535 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.0388 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0678 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.0488 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.0434 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.0600 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.0661 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.0733 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.0373 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.0663 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.0392 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.0529 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.0308 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.0740 | 準確率: 98.95% | 處理時間: 0.21秒
  批次 960/990 | 損失: 0.0501 | 準確率: 98.96% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.0445 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.0965 | 準確率: 98.95% | 處理時間: 0.21秒
  批次 990/990 | 損失: 0.1836 | 準確率: 98.95% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.0594 | 準確率: 98.95% | 耗時: 415.51秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.4242 | 準確率: 60.22% | 耗時: 1.47秒
Epoch 20 完成 | 總耗時: 416.98秒
當前最佳驗證準確率: 63.56%

==================================================
訓練完成! 總耗時: 01:59:40.22
最佳驗證準確率: 63.56%
最佳模型已保存至 'checkpoints/resnet34_best.pth'
