加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化WideCNN模型...
模型參數數量: 1,536,356
開始訓練 WideCNN 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [03:01<06:19,  1.77it/s, loss=3.7163, acc=4.14%, time=0.574s]
  批次 70/990 | 損失: 2.6592 | 準確率: 0.2799 | 批次時間: 0.475秒
  批次 80/990 | 損失: 2.6464 | 準確率: 0.2824 | 批次時間: 0.477秒
  批次 90/990 | 損失: 2.6486 | 準確率: 0.2839 | 批次時間: 0.483秒
  批次 100/990 | 損失: 2.6303 | 準確率: 0.2905 | 批次時間: 0.485秒
  批次 110/990 | 損失: 2.6262 | 準確率: 0.2929 | 批次時間: 0.537秒
  批次 120/990 | 損失: 2.6245 | 準確率: 0.2930 | 批次時間: 0.480秒
  批次 130/990 | 損失: 2.6330 | 準確率: 0.2924 | 批次時間: 0.481秒
  批次 140/990 | 損失: 2.6239 | 準確率: 0.2946 | 批次時間: 0.469秒
  批次 150/990 | 損失: 2.6314 | 準確率: 0.2936 | 批次時間: 0.477秒
  批次 160/990 | 損失: 2.6328 | 準確率: 0.2933 | 批次時間: 0.479秒
  批次 170/990 | 損失: 2.6375 | 準確率: 0.2927 | 批次時間: 0.469秒
  批次 180/990 | 損失: 2.6377 | 準確率: 0.2931 | 批次時間: 0.486秒
  批次 190/990 | 損失: 2.6383 | 準確率: 0.2924 | 批次時間: 0.486秒
  批次 200/990 | 損失: 2.6377 | 準確率: 0.2924 | 批次時間: 0.483秒
  批次 210/990 | 損失: 2.6385 | 準確率: 0.2920 | 批次時間: 0.542秒
  批次 220/990 | 損失: 2.6364 | 準確率: 0.2919 | 批次時間: 0.478秒
  批次 230/990 | 損失: 2.6375 | 準確率: 0.2929 | 批次時間: 0.484秒
  批次 240/990 | 損失: 2.6365 | 準確率: 0.2937 | 批次時間: 0.470秒
  批次 250/990 | 損失: 2.6359 | 準確率: 0.2943 | 批次時間: 0.480秒
  批次 260/990 | 損失: 2.6314 | 準確率: 0.2957 | 批次時間: 0.481秒
  批次 270/990 | 損失: 2.6366 | 準確率: 0.2944 | 批次時間: 0.477秒
  批次 280/990 | 損失: 2.6409 | 準確率: 0.2929 | 批次時間: 0.488秒
  批次 290/990 | 損失: 2.6400 | 準確率: 0.2929 | 批次時間: 0.474秒
  批次 300/990 | 損失: 2.6438 | 準確率: 0.2920 | 批次時間: 0.478秒
  批次 310/990 | 損失: 2.6448 | 準確率: 0.2921 | 批次時間: 0.547秒
  批次 320/990 | 損失: 2.6412 | 準確率: 0.2923 | 批次時間: 0.475秒
  批次 330/990 | 損失: 2.6399 | 準確率: 0.2919 | 批次時間: 0.478秒
  批次 340/990 | 損失: 2.6400 | 準確率: 0.2920 | 批次時間: 0.474秒
  批次 350/990 | 損失: 2.6401 | 準確率: 0.2915 | 批次時間: 0.480秒
  批次 360/990 | 損失: 2.6405 | 準確率: 0.2911 | 批次時間: 0.472秒
  批次 370/990 | 損失: 2.6399 | 準確率: 0.2911 | 批次時間: 0.482秒
  批次 380/990 | 損失: 2.6397 | 準確率: 0.2905 | 批次時間: 0.486秒
  批次 390/990 | 損失: 2.6386 | 準確率: 0.2900 | 批次時間: 0.473秒
  批次 400/990 | 損失: 2.6409 | 準確率: 0.2902 | 批次時間: 0.474秒
  批次 410/990 | 損失: 2.6420 | 準確率: 0.2907 | 批次時間: 0.547秒
  批次 420/990 | 損失: 2.6410 | 準確率: 0.2912 | 批次時間: 0.478秒
  批次 430/990 | 損失: 2.6379 | 準確率: 0.2918 | 批次時間: 0.480秒
  批次 440/990 | 損失: 2.6374 | 準確率: 0.2920 | 批次時間: 0.573秒
  批次 450/990 | 損失: 2.6350 | 準確率: 0.2922 | 批次時間: 0.476秒
  批次 460/990 | 損失: 2.6347 | 準確率: 0.2923 | 批次時間: 0.485秒
  批次 470/990 | 損失: 2.6350 | 準確率: 0.2923 | 批次時間: 0.474秒
  批次 480/990 | 損失: 2.6354 | 準確率: 0.2920 | 批次時間: 0.488秒
  批次 490/990 | 損失: 2.6360 | 準確率: 0.2917 | 批次時間: 0.481秒
  批次 500/990 | 損失: 2.6345 | 準確率: 0.2925 | 批次時間: 0.481秒
  批次 510/990 | 損失: 2.6333 | 準確率: 0.2929 | 批次時間: 0.547秒
  批次 520/990 | 損失: 2.6340 | 準確率: 0.2925 | 批次時間: 0.524秒
  批次 530/990 | 損失: 2.6340 | 準確率: 0.2924 | 批次時間: 0.486秒
  批次 540/990 | 損失: 2.6341 | 準確率: 0.2924 | 批次時間: 0.471秒
  批次 550/990 | 損失: 2.6342 | 準確率: 0.2918 | 批次時間: 0.474秒
  批次 560/990 | 損失: 2.6346 | 準確率: 0.2917 | 批次時間: 0.477秒
  批次 570/990 | 損失: 2.6342 | 準確率: 0.2916 | 批次時間: 0.480秒
  批次 580/990 | 損失: 2.6343 | 準確率: 0.2918 | 批次時間: 0.483秒
  批次 590/990 | 損失: 2.6334 | 準確率: 0.2920 | 批次時間: 0.484秒
  批次 600/990 | 損失: 2.6337 | 準確率: 0.2921 | 批次時間: 0.485秒
  批次 610/990 | 損失: 2.6331 | 準確率: 0.2918 | 批次時間: 0.661秒
  批次 620/990 | 損失: 2.6319 | 準確率: 0.2918 | 批次時間: 0.472秒
  批次 630/990 | 損失: 2.6331 | 準確率: 0.2918 | 批次時間: 0.482秒
  批次 640/990 | 損失: 2.6343 | 準確率: 0.2914 | 批次時間: 0.483秒
  批次 650/990 | 損失: 2.6338 | 準確率: 0.2918 | 批次時間: 0.485秒
  批次 660/990 | 損失: 2.6324 | 準確率: 0.2922 | 批次時間: 0.474秒
  批次 670/990 | 損失: 2.6329 | 準確率: 0.2919 | 批次時間: 0.483秒
  批次 680/990 | 損失: 2.6308 | 準確率: 0.2922 | 批次時間: 0.488秒
  批次 690/990 | 損失: 2.6309 | 準確率: 0.2921 | 批次時間: 0.481秒
  批次 700/990 | 損失: 2.6307 | 準確率: 0.2921 | 批次時間: 0.484秒
  批次 710/990 | 損失: 2.6303 | 準確率: 0.2924 | 批次時間: 0.542秒
  批次 720/990 | 損失: 2.6281 | 準確率: 0.2928 | 批次時間: 0.476秒
  批次 730/990 | 損失: 2.6269 | 準確率: 0.2929 | 批次時間: 0.486秒
  批次 740/990 | 損失: 2.6273 | 準確率: 0.2927 | 批次時間: 0.487秒
  批次 750/990 | 損失: 2.6260 | 準確率: 0.2931 | 批次時間: 0.479秒
  批次 760/990 | 損失: 2.6272 | 準確率: 0.2931 | 批次時間: 0.469秒
  批次 770/990 | 損失: 2.6280 | 準確率: 0.2931 | 批次時間: 0.477秒
  批次 780/990 | 損失: 2.6273 | 準確率: 0.2935 | 批次時間: 0.470秒
  批次 790/990 | 損失: 2.6265 | 準確率: 0.2937 | 批次時間: 0.573秒
  批次 800/990 | 損失: 2.6253 | 準確率: 0.2938 | 批次時間: 0.474秒
  批次 810/990 | 損失: 2.6265 | 準確率: 0.2935 | 批次時間: 0.550秒
  批次 820/990 | 損失: 2.6274 | 準確率: 0.2934 | 批次時間: 0.572秒
  批次 830/990 | 損失: 2.6268 | 準確率: 0.2934 | 批次時間: 0.485秒
  批次 840/990 | 損失: 2.6275 | 準確率: 0.2933 | 批次時間: 0.480秒
  批次 850/990 | 損失: 2.6274 | 準確率: 0.2933 | 批次時間: 0.574秒
  批次 860/990 | 損失: 2.6270 | 準確率: 0.2934 | 批次時間: 0.484秒
  批次 870/990 | 損失: 2.6278 | 準確率: 0.2932 | 批次時間: 0.486秒
  批次 880/990 | 損失: 2.6269 | 準確率: 0.2933 | 批次時間: 0.574秒
  批次 890/990 | 損失: 2.6276 | 準確率: 0.2931 | 批次時間: 0.482秒
  批次 900/990 | 損失: 2.6280 | 準確率: 0.2929 | 批次時間: 0.484秒
  批次 910/990 | 損失: 2.6275 | 準確率: 0.2931 | 批次時間: 0.662秒
  批次 920/990 | 損失: 2.6276 | 準確率: 0.2932 | 批次時間: 0.478秒
  批次 930/990 | 損失: 2.6265 | 準確率: 0.2932 | 批次時間: 0.485秒
  批次 940/990 | 損失: 2.6275 | 準確率: 0.2929 | 批次時間: 0.572秒
  批次 950/990 | 損失: 2.6273 | 準確率: 0.2933 | 批次時間: 0.477秒
  批次 960/990 | 損失: 2.6266 | 準確率: 0.2934 | 批次時間: 0.489秒
  批次 970/990 | 損失: 2.6260 | 準確率: 0.2936 | 批次時間: 0.572秒
  批次 980/990 | 損失: 2.6251 | 準確率: 0.2939 | 批次時間: 0.473秒
  批次 990/990 | 損失: 2.6251 | 準確率: 0.2939 | 批次時間: 0.132秒
訓練階段完成 | 平均損失: 2.6251 | 準確率: 0.2939 | 平均批次時間: 0.492秒 | 總時間: 557.40秒

驗證階段:
驗證 Epoch 12/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.93it/s, loss=0.4688, acc=27.33%]
  驗證批次 8/8 | 當前準確率: 0.2733
驗證階段完成 | 平均損失: 2.4042 | 準確率: 0.2733 | 耗時: 1.62秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.2733
Epoch 12/20 完成 | 總耗時: 559.03秒 | 當前最佳準確率: 0.2733

============================================================
Epoch 13/20 開始
訓練階段:
訓練 Epoch 13/20:  32%|█▉    | 319/990 [03:00<06:10,  1.81it/s, loss=2.3954, acc=30.42%, time=0.541s]
  批次 10/990 | 損失: 2.5754 | 準確率: 0.3094 | 批次時間: 0.473秒
  批次 20/990 | 損失: 2.5744 | 準確率: 0.3063 | 批次時間: 0.547秒
  批次 30/990 | 損失: 2.5869 | 準確率: 0.3063 | 批次時間: 0.482秒
  批次 40/990 | 損失: 2.5981 | 準確率: 0.3070 | 批次時間: 0.487秒
  批次 50/990 | 損失: 2.5945 | 準確率: 0.3028 | 批次時間: 0.487秒
  批次 60/990 | 損失: 2.5873 | 準確率: 0.3063 | 批次時間: 0.485秒
  批次 70/990 | 損失: 2.5941 | 準確率: 0.3040 | 批次時間: 0.470秒
  批次 80/990 | 損失: 2.5945 | 準確率: 0.3041 | 批次時間: 0.482秒
  批次 90/990 | 損失: 2.5922 | 準確率: 0.3047 | 批次時間: 0.472秒
  批次 100/990 | 損失: 2.5954 | 準確率: 0.3013 | 批次時間: 0.474秒
  批次 110/990 | 損失: 2.5904 | 準確率: 0.3018 | 批次時間: 0.483秒
  批次 120/990 | 損失: 2.5783 | 準確率: 0.3036 | 批次時間: 0.551秒
  批次 130/990 | 損失: 2.5835 | 準確率: 0.3017 | 批次時間: 0.472秒
  批次 140/990 | 損失: 2.5854 | 準確率: 0.3029 | 批次時間: 0.486秒
  批次 150/990 | 損失: 2.5848 | 準確率: 0.3035 | 批次時間: 0.477秒
  批次 160/990 | 損失: 2.5862 | 準確率: 0.3020 | 批次時間: 0.473秒
  批次 170/990 | 損失: 2.5789 | 準確率: 0.3035 | 批次時間: 0.482秒
  批次 180/990 | 損失: 2.5770 | 準確率: 0.3044 | 批次時間: 0.486秒
  批次 190/990 | 損失: 2.5829 | 準確率: 0.3032 | 批次時間: 0.485秒
  批次 200/990 | 損失: 2.5795 | 準確率: 0.3045 | 批次時間: 0.483秒
  批次 210/990 | 損失: 2.5829 | 準確率: 0.3048 | 批次時間: 0.473秒
  批次 220/990 | 損失: 2.5809 | 準確率: 0.3039 | 批次時間: 0.546秒
  批次 230/990 | 損失: 2.5851 | 準確率: 0.3035 | 批次時間: 0.475秒
  批次 240/990 | 損失: 2.5869 | 準確率: 0.3029 | 批次時間: 0.573秒
  批次 250/990 | 損失: 2.5861 | 準確率: 0.3031 | 批次時間: 0.485秒
  批次 260/990 | 損失: 2.5859 | 準確率: 0.3036 | 批次時間: 0.485秒
  批次 270/990 | 損失: 2.5839 | 準確率: 0.3050 | 批次時間: 0.545秒
  批次 280/990 | 損失: 2.5849 | 準確率: 0.3057 | 批次時間: 0.486秒
  批次 290/990 | 損失: 2.5893 | 準確率: 0.3052 | 批次時間: 0.474秒
  批次 300/990 | 損失: 2.5890 | 準確率: 0.3042 | 批次時間: 0.472秒
  批次 310/990 | 損失: 2.5932 | 準確率: 0.3033 | 批次時間: 0.489秒
  批次 320/990 | 損失: 2.5907 | 準確率: 0.3042 | 批次時間: 0.541秒
  批次 330/990 | 損失: 2.5900 | 準確率: 0.3045 | 批次時間: 0.482秒
  批次 340/990 | 損失: 2.5860 | 準確率: 0.3056 | 批次時間: 0.485秒
  批次 350/990 | 損失: 2.5865 | 準確率: 0.3050 | 批次時間: 0.478秒
  批次 360/990 | 損失: 2.5861 | 準確率: 0.3042 | 批次時間: 0.472秒
  批次 370/990 | 損失: 2.5846 | 準確率: 0.3048 | 批次時間: 0.483秒
  批次 380/990 | 損失: 2.5837 | 準確率: 0.3043 | 批次時間: 0.484秒
  批次 390/990 | 損失: 2.5858 | 準確率: 0.3034 | 批次時間: 0.474秒
  批次 400/990 | 損失: 2.5846 | 準確率: 0.3040 | 批次時間: 0.494秒
  批次 410/990 | 損失: 2.5844 | 準確率: 0.3042 | 批次時間: 0.481秒
  批次 420/990 | 損失: 2.5868 | 準確率: 0.3031 | 批次時間: 0.545秒
  批次 430/990 | 損失: 2.5866 | 準確率: 0.3027 | 批次時間: 0.473秒
  批次 440/990 | 損失: 2.5867 | 準確率: 0.3027 | 批次時間: 0.484秒
  批次 450/990 | 損失: 2.5848 | 準確率: 0.3032 | 批次時間: 0.477秒
  批次 460/990 | 損失: 2.5874 | 準確率: 0.3026 | 批次時間: 0.469秒
  批次 470/990 | 損失: 2.5865 | 準確率: 0.3023 | 批次時間: 0.474秒
  批次 480/990 | 損失: 2.5892 | 準確率: 0.3022 | 批次時間: 0.485秒
  批次 490/990 | 損失: 2.5897 | 準確率: 0.3023 | 批次時間: 0.471秒
  批次 500/990 | 損失: 2.5900 | 準確率: 0.3021 | 批次時間: 0.573秒
  批次 510/990 | 損失: 2.5904 | 準確率: 0.3023 | 批次時間: 0.486秒
  批次 520/990 | 損失: 2.5899 | 準確率: 0.3023 | 批次時間: 0.545秒
  批次 530/990 | 損失: 2.5917 | 準確率: 0.3019 | 批次時間: 0.473秒
  批次 540/990 | 損失: 2.5924 | 準確率: 0.3018 | 批次時間: 0.476秒
  批次 550/990 | 損失: 2.5932 | 準確率: 0.3015 | 批次時間: 0.504秒
  批次 560/990 | 損失: 2.5922 | 準確率: 0.3014 | 批次時間: 0.486秒
  批次 570/990 | 損失: 2.5924 | 準確率: 0.3013 | 批次時間: 0.486秒
  批次 580/990 | 損失: 2.5927 | 準確率: 0.3009 | 批次時間: 0.473秒
  批次 590/990 | 損失: 2.5925 | 準確率: 0.3010 | 批次時間: 0.573秒
  批次 600/990 | 損失: 2.5921 | 準確率: 0.3008 | 批次時間: 0.483秒
  批次 610/990 | 損失: 2.5929 | 準確率: 0.3006 | 批次時間: 0.481秒
  批次 620/990 | 損失: 2.5915 | 準確率: 0.3010 | 批次時間: 0.538秒
  批次 630/990 | 損失: 2.5898 | 準確率: 0.3018 | 批次時間: 0.572秒
  批次 640/990 | 損失: 2.5908 | 準確率: 0.3016 | 批次時間: 0.473秒
  批次 650/990 | 損失: 2.5905 | 準確率: 0.3015 | 批次時間: 0.488秒
  批次 660/990 | 損失: 2.5912 | 準確率: 0.3013 | 批次時間: 0.482秒
  批次 670/990 | 損失: 2.5907 | 準確率: 0.3013 | 批次時間: 0.573秒
  批次 680/990 | 損失: 2.5914 | 準確率: 0.3012 | 批次時間: 0.474秒
  批次 690/990 | 損失: 2.5918 | 準確率: 0.3010 | 批次時間: 0.485秒
  批次 700/990 | 損失: 2.5925 | 準確率: 0.3012 | 批次時間: 0.472秒
  批次 710/990 | 損失: 2.5919 | 準確率: 0.3013 | 批次時間: 0.574秒
  批次 720/990 | 損失: 2.5913 | 準確率: 0.3013 | 批次時間: 0.537秒
  批次 730/990 | 損失: 2.5915 | 準確率: 0.3012 | 批次時間: 0.485秒
  批次 740/990 | 損失: 2.5900 | 準確率: 0.3016 | 批次時間: 0.473秒
  批次 750/990 | 損失: 2.5903 | 準確率: 0.3014 | 批次時間: 0.573秒
  批次 760/990 | 損失: 2.5889 | 準確率: 0.3020 | 批次時間: 0.477秒
  批次 770/990 | 損失: 2.5893 | 準確率: 0.3019 | 批次時間: 0.481秒
  批次 780/990 | 損失: 2.5888 | 準確率: 0.3021 | 批次時間: 0.481秒
  批次 790/990 | 損失: 2.5883 | 準確率: 0.3024 | 批次時間: 0.475秒
  批次 800/990 | 損失: 2.5877 | 準確率: 0.3029 | 批次時間: 0.483秒
  批次 810/990 | 損失: 2.5871 | 準確率: 0.3032 | 批次時間: 0.483秒
  批次 820/990 | 損失: 2.5877 | 準確率: 0.3033 | 批次時間: 0.548秒
  批次 830/990 | 損失: 2.5872 | 準確率: 0.3033 | 批次時間: 0.486秒
  批次 840/990 | 損失: 2.5869 | 準確率: 0.3033 | 批次時間: 0.485秒
  批次 850/990 | 損失: 2.5870 | 準確率: 0.3031 | 批次時間: 0.482秒
  批次 860/990 | 損失: 2.5883 | 準確率: 0.3029 | 批次時間: 0.484秒
  批次 870/990 | 損失: 2.5877 | 準確率: 0.3034 | 批次時間: 0.493秒
  批次 880/990 | 損失: 2.5869 | 準確率: 0.3036 | 批次時間: 0.491秒
  批次 890/990 | 損失: 2.5864 | 準確率: 0.3040 | 批次時間: 0.483秒
  批次 900/990 | 損失: 2.5860 | 準確率: 0.3039 | 批次時間: 0.484秒
  批次 910/990 | 損失: 2.5851 | 準確率: 0.3041 | 批次時間: 0.485秒
  批次 920/990 | 損失: 2.5848 | 準確率: 0.3043 | 批次時間: 0.554秒
  批次 930/990 | 損失: 2.5846 | 準確率: 0.3044 | 批次時間: 0.471秒
  批次 940/990 | 損失: 2.5836 | 準確率: 0.3045 | 批次時間: 0.486秒
  批次 950/990 | 損失: 2.5837 | 準確率: 0.3044 | 批次時間: 0.484秒
  批次 960/990 | 損失: 2.5828 | 準確率: 0.3046 | 批次時間: 0.479秒
  批次 970/990 | 損失: 2.5819 | 準確率: 0.3046 | 批次時間: 0.482秒
  批次 980/990 | 損失: 2.5828 | 準確率: 0.3043 | 批次時間: 0.468秒
  批次 990/990 | 損失: 2.5839 | 準確率: 0.3037 | 批次時間: 0.130秒
訓練階段完成 | 平均損失: 2.5839 | 準確率: 0.3037 | 平均批次時間: 0.491秒 | 總時間: 556.99秒

驗證階段:
驗證 Epoch 13/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.88it/s, loss=0.7269, acc=29.56%]
  驗證批次 8/8 | 當前準確率: 0.2956
驗證階段完成 | 平均損失: 2.4374 | 準確率: 0.2956 | 耗時: 1.64秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.2956
Epoch 13/20 完成 | 總耗時: 558.64秒 | 當前最佳準確率: 0.2956

============================================================
Epoch 14/20 開始
訓練階段:
訓練 Epoch 14/20:  32%|█▉    | 319/990 [03:00<06:30,  1.72it/s, loss=2.4950, acc=30.71%, time=0.488s]
  批次 10/990 | 損失: 2.6057 | 準確率: 0.2797 | 批次時間: 0.476秒
  批次 20/990 | 損失: 2.5770 | 準確率: 0.2961 | 批次時間: 0.480秒
  批次 30/990 | 損失: 2.5865 | 準確率: 0.2927 | 批次時間: 0.545秒
  批次 40/990 | 損失: 2.5855 | 準確率: 0.3000 | 批次時間: 0.491秒
  批次 50/990 | 損失: 2.5753 | 準確率: 0.2978 | 批次時間: 0.481秒
  批次 60/990 | 損失: 2.5597 | 準確率: 0.3047 | 批次時間: 0.485秒
  批次 70/990 | 損失: 2.5639 | 準確率: 0.3054 | 批次時間: 0.504秒
  批次 80/990 | 損失: 2.5630 | 準確率: 0.3033 | 批次時間: 0.486秒
  批次 90/990 | 損失: 2.5605 | 準確率: 0.3031 | 批次時間: 0.479秒
  批次 100/990 | 損失: 2.5504 | 準確率: 0.3064 | 批次時間: 0.479秒
  批次 110/990 | 損失: 2.5472 | 準確率: 0.3055 | 批次時間: 0.487秒
  批次 120/990 | 損失: 2.5546 | 準確率: 0.3051 | 批次時間: 0.486秒
  批次 130/990 | 損失: 2.5529 | 準確率: 0.3059 | 批次時間: 0.551秒
  批次 140/990 | 損失: 2.5577 | 準確率: 0.3081 | 批次時間: 0.483秒
  批次 150/990 | 損失: 2.5616 | 準確率: 0.3072 | 批次時間: 0.486秒
  批次 160/990 | 損失: 2.5631 | 準確率: 0.3068 | 批次時間: 0.488秒
  批次 170/990 | 損失: 2.5601 | 準確率: 0.3085 | 批次時間: 0.483秒
  批次 180/990 | 損失: 2.5579 | 準確率: 0.3082 | 批次時間: 0.483秒
  批次 190/990 | 損失: 2.5539 | 準確率: 0.3097 | 批次時間: 0.484秒
  批次 200/990 | 損失: 2.5561 | 準確率: 0.3095 | 批次時間: 0.573秒
  批次 210/990 | 損失: 2.5595 | 準確率: 0.3085 | 批次時間: 0.473秒
  批次 220/990 | 損失: 2.5592 | 準確率: 0.3075 | 批次時間: 0.478秒
  批次 230/990 | 損失: 2.5588 | 準確率: 0.3075 | 批次時間: 0.662秒
  批次 240/990 | 損失: 2.5601 | 準確率: 0.3072 | 批次時間: 0.485秒
  批次 250/990 | 損失: 2.5600 | 準確率: 0.3071 | 批次時間: 0.484秒
  批次 260/990 | 損失: 2.5577 | 準確率: 0.3081 | 批次時間: 0.487秒
  批次 270/990 | 損失: 2.5590 | 準確率: 0.3077 | 批次時間: 0.478秒
  批次 280/990 | 損失: 2.5586 | 準確率: 0.3079 | 批次時間: 0.479秒
  批次 290/990 | 損失: 2.5577 | 準確率: 0.3083 | 批次時間: 0.475秒
  批次 300/990 | 損失: 2.5586 | 準確率: 0.3078 | 批次時間: 0.484秒
  批次 310/990 | 損失: 2.5597 | 準確率: 0.3076 | 批次時間: 0.486秒
  批次 320/990 | 損失: 2.5596 | 準確率: 0.3071 | 批次時間: 0.488秒
  批次 330/990 | 損失: 2.5571 | 準確率: 0.3083 | 批次時間: 0.546秒
  批次 340/990 | 損失: 2.5565 | 準確率: 0.3085 | 批次時間: 0.484秒
  批次 350/990 | 損失: 2.5550 | 準確率: 0.3087 | 批次時間: 0.485秒
  批次 360/990 | 損失: 2.5552 | 準確率: 0.3090 | 批次時間: 0.476秒
  批次 370/990 | 損失: 2.5564 | 準確率: 0.3085 | 批次時間: 0.574秒
  批次 380/990 | 損失: 2.5588 | 準確率: 0.3080 | 批次時間: 0.472秒
  批次 390/990 | 損失: 2.5562 | 準確率: 0.3085 | 批次時間: 0.487秒
  批次 400/990 | 損失: 2.5564 | 準確率: 0.3084 | 批次時間: 0.574秒
  批次 410/990 | 損失: 2.5544 | 準確率: 0.3085 | 批次時間: 0.479秒
  批次 420/990 | 損失: 2.5570 | 準確率: 0.3080 | 批次時間: 0.487秒
  批次 430/990 | 損失: 2.5573 | 準確率: 0.3077 | 批次時間: 0.541秒
  批次 440/990 | 損失: 2.5578 | 準確率: 0.3083 | 批次時間: 0.477秒
  批次 450/990 | 損失: 2.5584 | 準確率: 0.3081 | 批次時間: 0.488秒
  批次 460/990 | 損失: 2.5571 | 準確率: 0.3090 | 批次時間: 0.474秒
  批次 470/990 | 損失: 2.5562 | 準確率: 0.3100 | 批次時間: 0.491秒
  批次 480/990 | 損失: 2.5562 | 準確率: 0.3099 | 批次時間: 0.482秒
  批次 490/990 | 損失: 2.5573 | 準確率: 0.3098 | 批次時間: 0.474秒
  批次 500/990 | 損失: 2.5579 | 準確率: 0.3093 | 批次時間: 0.475秒
  批次 510/990 | 損失: 2.5576 | 準確率: 0.3093 | 批次時間: 0.534秒
  批次 520/990 | 損失: 2.5563 | 準確率: 0.3101 | 批次時間: 0.485秒
  批次 530/990 | 損失: 2.5561 | 準確率: 0.3100 | 批次時間: 0.664秒
  批次 540/990 | 損失: 2.5549 | 準確率: 0.3102 | 批次時間: 0.474秒
  批次 550/990 | 損失: 2.5539 | 準確率: 0.3104 | 批次時間: 0.489秒
  批次 560/990 | 損失: 2.5514 | 準確率: 0.3109 | 批次時間: 0.473秒
  批次 570/990 | 損失: 2.5516 | 準確率: 0.3108 | 批次時間: 0.488秒
  批次 580/990 | 損失: 2.5528 | 準確率: 0.3108 | 批次時間: 0.487秒
  批次 590/990 | 損失: 2.5526 | 準確率: 0.3113 | 批次時間: 0.482秒
  批次 600/990 | 損失: 2.5525 | 準確率: 0.3115 | 批次時間: 0.485秒
  批次 610/990 | 損失: 2.5517 | 準確率: 0.3115 | 批次時間: 0.488秒
  批次 620/990 | 損失: 2.5520 | 準確率: 0.3115 | 批次時間: 0.573秒
  批次 630/990 | 損失: 2.5523 | 準確率: 0.3118 | 批次時間: 0.545秒
  批次 640/990 | 損失: 2.5521 | 準確率: 0.3117 | 批次時間: 0.476秒
  批次 650/990 | 損失: 2.5503 | 準確率: 0.3122 | 批次時間: 0.477秒
  批次 660/990 | 損失: 2.5504 | 準確率: 0.3120 | 批次時間: 0.485秒
  批次 670/990 | 損失: 2.5503 | 準確率: 0.3122 | 批次時間: 0.488秒
  批次 680/990 | 損失: 2.5509 | 準確率: 0.3118 | 批次時間: 0.482秒
  批次 690/990 | 損失: 2.5512 | 準確率: 0.3119 | 批次時間: 0.484秒
  批次 700/990 | 損失: 2.5516 | 準確率: 0.3117 | 批次時間: 0.488秒
  批次 710/990 | 損失: 2.5518 | 準確率: 0.3114 | 批次時間: 0.572秒
  批次 720/990 | 損失: 2.5515 | 準確率: 0.3115 | 批次時間: 0.475秒
  批次 730/990 | 損失: 2.5519 | 準確率: 0.3114 | 批次時間: 0.549秒
  批次 740/990 | 損失: 2.5513 | 準確率: 0.3113 | 批次時間: 0.481秒
  批次 750/990 | 損失: 2.5507 | 準確率: 0.3114 | 批次時間: 0.475秒
  批次 760/990 | 損失: 2.5505 | 準確率: 0.3115 | 批次時間: 0.483秒
  批次 770/990 | 損失: 2.5505 | 準確率: 0.3112 | 批次時間: 0.483秒
  批次 780/990 | 損失: 2.5488 | 準確率: 0.3117 | 批次時間: 0.482秒
  批次 790/990 | 損失: 2.5499 | 準確率: 0.3117 | 批次時間: 0.485秒
  批次 800/990 | 損失: 2.5511 | 準確率: 0.3115 | 批次時間: 0.487秒
  批次 810/990 | 損失: 2.5530 | 準確率: 0.3114 | 批次時間: 0.487秒
  批次 820/990 | 損失: 2.5528 | 準確率: 0.3114 | 批次時間: 0.484秒
  批次 830/990 | 損失: 2.5522 | 準確率: 0.3114 | 批次時間: 0.563秒
  批次 840/990 | 損失: 2.5511 | 準確率: 0.3116 | 批次時間: 0.491秒
  批次 850/990 | 損失: 2.5494 | 準確率: 0.3117 | 批次時間: 0.487秒
  批次 860/990 | 損失: 2.5510 | 準確率: 0.3113 | 批次時間: 0.484秒
  批次 870/990 | 損失: 2.5501 | 準確率: 0.3114 | 批次時間: 0.475秒
  批次 880/990 | 損失: 2.5494 | 準確率: 0.3115 | 批次時間: 0.488秒
  批次 890/990 | 損失: 2.5500 | 準確率: 0.3112 | 批次時間: 0.475秒
  批次 900/990 | 損失: 2.5504 | 準確率: 0.3110 | 批次時間: 0.474秒
  批次 910/990 | 損失: 2.5505 | 準確率: 0.3107 | 批次時間: 0.480秒
  批次 920/990 | 損失: 2.5502 | 準確率: 0.3109 | 批次時間: 0.481秒
  批次 930/990 | 損失: 2.5487 | 準確率: 0.3111 | 批次時間: 0.542秒
  批次 940/990 | 損失: 2.5477 | 準確率: 0.3115 | 批次時間: 0.484秒
  批次 950/990 | 損失: 2.5470 | 準確率: 0.3114 | 批次時間: 0.478秒
  批次 960/990 | 損失: 2.5475 | 準確率: 0.3111 | 批次時間: 0.487秒
